datetime,Adj Close,close,high,low,open,volume
2025-09-15 09:30:00,237.21499633789062,237.21499633789062,238.02000427246094,236.77999877929688,237.0,4769892
2025-09-15 09:35:00,237.36000061035156,237.36000061035156,238.19000244140625,237.1999969482422,237.22999572753906,1593815
2025-09-15 09:40:00,235.6824951171875,235.6824951171875,237.3699951171875,235.66000366210938,237.3699951171875,1460331
2025-09-15 09:45:00,235.18499755859375,235.18499755859375,235.94000244140625,235.0727996826172,235.68499755859375,1214946
2025-09-15 09:50:00,235.52999877929688,235.52999877929688,235.7899932861328,235.22000122070312,235.4600067138672,826128
2025-09-15 09:55:00,235.35989379882812,235.35989379882812,235.60000610351562,235.02999877929688,235.52499389648438,868529
2025-09-15 10:00:00,235.40260314941406,235.40260314941406,235.6699981689453,235.3000030517578,235.33999633789062,640927
2025-09-15 10:05:00,235.39999389648438,235.39999389648438,235.61500549316406,235.05499267578125,235.39999389648438,601768
2025-09-15 10:10:00,235.36000061035156,235.36000061035156,235.4720001220703,235.13999938964844,235.4019012451172,443983
2025-09-15 10:15:00,235.34500122070312,235.34500122070312,235.47999572753906,235.28500366210938,235.3699951171875,381741
2025-09-15 10:20:00,235.7299041748047,235.7299041748047,235.8000030517578,235.25340270996094,235.34500122070312,572669
2025-09-15 10:25:00,236.21499633789062,236.21499633789062,236.3000030517578,235.72000122070312,235.72000122070312,759488
2025-09-15 10:30:00,236.02000427246094,236.02000427246094,236.27999877929688,235.8800048828125,236.2100067138672,410171
2025-09-15 10:35:00,235.9835968017578,235.9835968017578,236.0,235.66000366210938,235.94009399414062,427688
2025-09-15 10:40:00,236.47000122070312,236.47000122070312,236.6199951171875,235.92999267578125,235.97000122070312,616177
2025-09-15 10:45:00,236.27999877929688,236.27999877929688,236.4600067138672,236.22000122070312,236.4600067138672,359924
2025-09-15 10:50:00,236.7100067138672,236.7100067138672,236.77000427246094,236.25,236.27999877929688,583955
2025-09-15 10:55:00,236.97500610351562,236.97500610351562,237.02000427246094,236.6699981689453,236.7100067138672,534615
2025-09-15 11:00:00,236.7530059814453,236.7530059814453,237.0,236.55999755859375,236.9499969482422,487155
2025-09-15 11:05:00,236.60000610351562,236.60000610351562,236.7646026611328,236.4199981689453,236.7646026611328,345506
2025-09-15 11:10:00,236.6300048828125,236.6300048828125,236.8000030517578,236.6300048828125,236.71969604492188,306249
2025-09-15 11:15:00,236.5800018310547,236.5800018310547,236.69000244140625,236.52999877929688,236.63499450683594,283101
2025-09-15 11:20:00,236.5500030517578,236.5500030517578,236.8592987060547,236.51150512695312,236.57000732421875,321794
2025-09-15 11:25:00,236.82000732421875,236.82000732421875,236.88999938964844,236.5500030517578,236.55999755859375,316831
2025-09-15 11:30:00,236.9250030517578,236.9250030517578,237.1199951171875,236.77999877929688,236.81500244140625,525277
2025-09-15 11:35:00,236.98300170898438,236.98300170898438,237.0500030517578,236.74000549316406,236.9250030517578,323421
2025-09-15 11:40:00,236.89999389648438,236.89999389648438,237.3000030517578,236.8800048828125,237.0,471246
2025-09-15 11:45:00,237.08999633789062,237.08999633789062,237.13999938964844,236.75999450683594,236.89500427246094,358713
2025-09-15 11:50:00,237.07550048828125,237.07550048828125,237.19000244140625,236.95010375976562,237.08999633789062,297647
2025-09-15 11:55:00,237.06500244140625,237.06500244140625,237.27000427246094,237.0157012939453,237.11000061035156,256535
2025-09-15 12:00:00,236.9250030517578,236.9250030517578,237.06500244140625,236.6999969482422,237.06500244140625,331314
2025-09-15 12:05:00,236.7899932861328,236.7899932861328,237.0,236.7657928466797,236.92999267578125,232302
2025-09-15 12:10:00,236.77999877929688,236.77999877929688,236.89430236816406,236.7050018310547,236.78810119628906,205604
2025-09-15 12:15:00,236.6300048828125,236.6300048828125,236.83999633789062,236.6199951171875,236.7899932861328,248326
2025-09-15 12:20:00,236.5749969482422,236.5749969482422,236.66929626464844,236.5500030517578,236.6199951171875,227660
2025-09-15 12:25:00,236.57000732421875,236.57000732421875,236.6199951171875,236.47000122070312,236.57000732421875,208458
2025-09-15 12:30:00,236.43490600585938,236.43490600585938,236.5904998779297,236.4199981689453,236.5648956298828,197543
2025-09-15 12:35:00,236.5054931640625,236.5054931640625,236.5054931640625,236.2030029296875,236.43499755859375,308279
2025-09-15 12:40:00,236.4250030517578,236.4250030517578,236.52999877929688,236.35499572753906,236.52000427246094,238096
2025-09-15 12:45:00,236.3986053466797,236.3986053466797,236.44639587402344,236.3000030517578,236.4199981689453,199925
2025-09-15 12:50:00,236.14500427246094,236.14500427246094,236.4499969482422,236.0800018310547,236.38999938964844,219702
2025-09-15 12:55:00,236.24000549316406,236.24000549316406,236.32000732421875,236.1300048828125,236.14500427246094,218391
2025-09-15 13:00:00,236.27000427246094,236.27000427246094,236.35000610351562,236.13499450683594,236.22999572753906,215894
2025-09-15 13:05:00,236.1649932861328,236.1649932861328,236.3699951171875,236.13999938964844,236.27169799804688,180722
2025-09-15 13:10:00,236.11000061035156,236.11000061035156,236.22000122070312,236.02999877929688,236.14999389648438,374610
2025-09-15 13:15:00,235.83999633789062,235.83999633789062,236.22140502929688,235.8249969482422,236.11000061035156,297118
2025-09-15 13:20:00,235.8699951171875,235.8699951171875,235.92100524902344,235.6999969482422,235.84010314941406,314368
2025-09-15 13:25:00,235.75999450683594,235.75999450683594,235.97000122070312,235.75999450683594,235.875,199800
2025-09-15 13:30:00,235.69000244140625,235.69000244140625,235.8000030517578,235.6199951171875,235.75,249003
2025-09-15 13:35:00,235.7299041748047,235.7299041748047,235.75999450683594,235.5800018310547,235.68499755859375,282143
2025-09-15 13:40:00,235.7100067138672,235.7100067138672,235.85499572753906,235.7050018310547,235.7100067138672,241044
2025-09-15 13:45:00,235.8802947998047,235.8802947998047,235.9248046875,235.63999938964844,235.70989990234375,285259
2025-09-15 13:50:00,235.92999267578125,235.92999267578125,236.1199951171875,235.8699951171875,235.88580322265625,330874
2025-09-15 13:55:00,236.02000427246094,236.02000427246094,236.1199951171875,235.8699951171875,235.93499755859375,239311
2025-09-15 14:00:00,236.0800018310547,236.0800018310547,236.11000061035156,235.89999389648438,236.02000427246094,232304
2025-09-15 14:05:00,236.10000610351562,236.10000610351562,236.10000610351562,235.92999267578125,236.0800018310547,215282
2025-09-15 14:10:00,235.9949951171875,235.9949951171875,236.13999938964844,235.82150268554688,236.1199951171875,246435
2025-09-15 14:15:00,235.9199981689453,235.9199981689453,235.99000549316406,235.8699951171875,235.99000549316406,204135
2025-09-15 14:20:00,235.77279663085938,235.77279663085938,235.91000366210938,235.69000244140625,235.91000366210938,221251
2025-09-15 14:25:00,235.63999938964844,235.63999938964844,235.89999389648438,235.6324005126953,235.77549743652344,206713
2025-09-15 14:30:00,235.63499450683594,235.63499450683594,235.74000549316406,235.58999633789062,235.63499450683594,247837
2025-09-15 14:35:00,235.7100067138672,235.7100067138672,235.82000732421875,235.6199951171875,235.6300048828125,210319
2025-09-15 14:40:00,235.33810424804688,235.33810424804688,235.7449951171875,235.27000427246094,235.72000122070312,358811
2025-09-15 14:45:00,235.72500610351562,235.72500610351562,235.74609375,235.3350067138672,235.34500122070312,283548
2025-09-15 14:50:00,235.86000061035156,235.86000061035156,235.89999389648438,235.72999572753906,235.72999572753906,259473
2025-09-15 14:55:00,236.1699981689453,236.1699981689453,236.1699981689453,235.8350067138672,235.8699951171875,400707
2025-09-15 15:00:00,236.22999572753906,236.22999572753906,236.279296875,236.0800018310547,236.1750030517578,335739
2025-09-15 15:05:00,236.24000549316406,236.24000549316406,236.33999633789062,236.15069580078125,236.22999572753906,307117
2025-09-15 15:10:00,235.8699951171875,235.8699951171875,236.25,235.83999633789062,236.24000549316406,287220
2025-09-15 15:15:00,235.87989807128906,235.87989807128906,235.91000366210938,235.7100067138672,235.84100341796875,273494
2025-09-15 15:20:00,236.00999450683594,236.00999450683594,236.05499267578125,235.82000732421875,235.87989807128906,263432
2025-09-15 15:25:00,235.97000122070312,235.97000122070312,236.02999877929688,235.875,236.0,342789
2025-09-15 15:30:00,236.0157928466797,236.0157928466797,236.11000061035156,235.8300018310547,235.97000122070312,456750
2025-09-15 15:35:00,235.93499755859375,235.93499755859375,236.1300048828125,235.89149475097656,236.01499938964844,342493
2025-09-15 15:40:00,235.76170349121094,235.76170349121094,236.0157012939453,235.72999572753906,235.93319702148438,427803
2025-09-15 15:45:00,235.94500732421875,235.94500732421875,235.97500610351562,235.67999267578125,235.75999450683594,415395
2025-09-15 15:50:00,235.9600067138672,235.9600067138672,235.9600067138672,235.69000244140625,235.94500732421875,657099
2025-09-15 15:55:00,236.75999450683594,236.75999450683594,236.7899932861328,235.86000061035156,235.9499969482422,2432989
2025-09-16 09:30:00,236.99000549316406,236.99000549316406,237.92999267578125,236.7100067138672,237.17999267578125,3746856
2025-09-16 09:35:00,237.02999877929688,237.02999877929688,237.38999938964844,236.32350158691406,237.00999450683594,1289871
2025-09-16 09:40:00,238.30499267578125,238.30499267578125,238.33999633789062,237.02999877929688,237.02999877929688,1688421
2025-09-16 09:45:00,239.1300048828125,239.1300048828125,239.14999389648438,238.02000427246094,238.28500366210938,2041875
2025-09-16 09:50:00,239.85000610351562,239.85000610351562,239.85000610351562,238.8000030517578,239.1300048828125,1853510
2025-09-16 09:55:00,240.36000061035156,240.36000061035156,240.55999755859375,239.5,239.83999633789062,2403523
2025-09-16 10:00:00,240.97999572753906,240.97999572753906,241.22000122070312,240.37120056152344,240.375,2162744
2025-09-16 10:05:00,240.61000061035156,240.61000061035156,241.05999755859375,240.34120178222656,240.99000549316406,1248056
2025-09-16 10:10:00,240.66000366210938,240.66000366210938,240.77499389648438,240.1699981689453,240.5800018310547,1125228
2025-09-16 10:15:00,240.85000610351562,240.85000610351562,240.99000549316406,240.66000366210938,240.67999267578125,1074530
2025-09-16 10:20:00,240.2050018310547,240.2050018310547,240.97000122070312,239.82000732421875,240.86000061035156,1066291
2025-09-16 10:25:00,239.52999877929688,239.52999877929688,240.35000610351562,239.47999572753906,240.22000122070312,880666
2025-09-16 10:30:00,239.36279296875,239.36279296875,239.72999572753906,239.1699981689453,239.52999877929688,867622
2025-09-16 10:35:00,239.4499969482422,239.4499969482422,239.69000244140625,239.17999267578125,239.3800048828125,760417
2025-09-16 10:40:00,239.24000549316406,239.24000549316406,239.6199951171875,239.17999267578125,239.4600067138672,481989
2025-09-16 10:45:00,238.92539978027344,238.92539978027344,239.2899932861328,238.8372039794922,239.22999572753906,644226
2025-09-16 10:50:00,238.98500061035156,238.98500061035156,239.17999267578125,238.72999572753906,238.93499755859375,587018
2025-09-16 10:55:00,238.97999572753906,238.97999572753906,239.24000549316406,238.80859375,238.97999572753906,547818
2025-09-16 11:00:00,238.40499877929688,238.40499877929688,239.0500030517578,238.25999450683594,238.99000549316406,515239
2025-09-16 11:05:00,238.77000427246094,238.77000427246094,238.8699951171875,238.2449951171875,238.40499877929688,565750
2025-09-16 11:10:00,239.3592987060547,239.3592987060547,239.36680603027344,238.69000244140625,238.7655029296875,660520
2025-09-16 11:15:00,239.55999755859375,239.55999755859375,239.6199951171875,239.00999450683594,239.35000610351562,691659
2025-09-16 11:20:00,239.6199951171875,239.6199951171875,239.85000610351562,239.4803924560547,239.55999755859375,682023
2025-09-16 11:25:00,239.5928955078125,239.5928955078125,239.72999572753906,239.44009399414062,239.61000061035156,408245
2025-09-16 11:30:00,239.22999572753906,239.22999572753906,239.58009338378906,239.10000610351562,239.58009338378906,386018
2025-09-16 11:35:00,238.82000732421875,238.82000732421875,239.2899932861328,238.69839477539062,239.25,434798
2025-09-16 11:40:00,238.67999267578125,238.67999267578125,238.92999267578125,238.46499633789062,238.8300018310547,725541
2025-09-16 11:45:00,238.94500732421875,238.94500732421875,239.02999877929688,238.6699981689453,238.6699981689453,325010
2025-09-16 11:50:00,238.76499938964844,238.76499938964844,239.02499389648438,238.62069702148438,238.9600067138672,313433
2025-09-16 11:55:00,238.65499877929688,238.65499877929688,238.97500610351562,238.64999389648438,238.77999877929688,271313
2025-09-16 12:00:00,238.83999633789062,238.83999633789062,238.87879943847656,238.6300048828125,238.6649932861328,323475
2025-09-16 12:05:00,238.86000061035156,238.86000061035156,238.9199981689453,238.75,238.84500122070312,1182937
2025-09-16 12:10:00,239.0688018798828,239.0688018798828,239.10000610351562,238.75010681152344,238.86000061035156,281047
2025-09-16 12:15:00,239.17999267578125,239.17999267578125,239.30999755859375,238.97999572753906,239.0500030517578,513308
2025-09-16 12:20:00,239.35069274902344,239.35069274902344,239.41419982910156,239.1199951171875,239.18499755859375,268375
2025-09-16 12:25:00,239.19500732421875,239.19500732421875,239.36000061035156,239.0399932861328,239.35499572753906,276500
2025-09-16 12:30:00,239.2100067138672,239.2100067138672,239.2698974609375,239.0,239.1999969482422,217333
2025-09-16 12:35:00,239.11500549316406,239.11500549316406,239.22000122070312,238.89999389648438,239.2100067138672,377004
2025-09-16 12:40:00,239.25840759277344,239.25840759277344,239.34300231933594,239.05999755859375,239.11500549316406,240344
2025-09-16 12:45:00,239.14010620117188,239.14010620117188,239.3000030517578,239.03030395507812,239.26499938964844,209642
2025-09-16 12:50:00,239.07949829101562,239.07949829101562,239.35000610351562,239.0399932861328,239.1407012939453,247137
2025-09-16 12:55:00,239.13999938964844,239.13999938964844,239.3000030517578,239.02000427246094,239.0850067138672,278261
2025-09-16 13:00:00,239.17999267578125,239.17999267578125,239.39999389648438,239.13999938964844,239.14999389648438,239051
2025-09-16 13:05:00,239.00999450683594,239.00999450683594,239.22000122070312,238.97999572753906,239.1875,321797
2025-09-16 13:10:00,239.13999938964844,239.13999938964844,239.2100067138672,239.0,239.01499938964844,282374
2025-09-16 13:15:00,239.1999969482422,239.1999969482422,239.38999938964844,239.07000732421875,239.14999389648438,318038
2025-09-16 13:20:00,239.220703125,239.220703125,239.36000061035156,239.11000061035156,239.1999969482422,269152
2025-09-16 13:25:00,239.08560180664062,239.08560180664062,239.24000549316406,239.0399932861328,239.22000122070312,213245
2025-09-16 13:30:00,238.7283935546875,238.7283935546875,239.11000061035156,238.6699981689453,239.10000610351562,509833
2025-09-16 13:35:00,238.61500549316406,238.61500549316406,238.77999877929688,238.5800018310547,238.74000549316406,265623
2025-09-16 13:40:00,238.39500427246094,238.39500427246094,238.64999389648438,238.30999755859375,238.60000610351562,357919
